end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773868560,0,54,0,54,99,99,44,55,48,55,39,54,47,12014,9483
1773868620,54,64,51,59,55,65,53,61,55,65,52,59,60,12402,15656
1773868680,59,66,59,63,61,67,60,64,60,67,60,63,62,7466,20261
1773868740,63,71,52,52,64,72,53,53,64,72,52,54,64,8840,23531
1773868800,52,58,47,56,53,59,48,57,52,59,47,58,52,8352,24083
1773868860,56,67,56,58,57,68,57,60,56,68,56,58,63,10350,27644
1773868920,58,60,50,51,60,62,51,52,60,62,50,51,58,5310,29695
1773868980,51,71,50,71,52,72,51,72,51,72,50,72,57,8936,33175
1773869040,71,86,69,78,72,89,71,79,72,89,69,78,82,19288,37181
1773869100,78,78,55,55,79,79,56,56,79,79,55,55,70,11329,42300
1773869160,55,55,15,15,56,56,16,16,56,56,15,16,34,24791,42783
1773869220,15,41,11,39,16,42,12,40,15,41,11,40,20,30775,45166
1773869280,39,40,17,17,40,41,19,20,40,41,17,18,26,19801,50152
1773869340,17,18,1,2,20,20,3,3,20,20,2,2,9,43754,73047
1773869400,2,2,0,0,3,3,0,0,3,3,0,0,1,17746,84785
