end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773242160,0,52,0,39,99,99,38,40,53,53,37,39,42,8303,5335
1773242220,39,52,37,40,40,53,38,41,40,53,37,40,44,5422,8369
1773242280,40,45,29,37,41,47,33,39,41,46,29,36,37,7374,13052
1773242340,37,44,30,43,39,46,32,44,39,46,32,44,37,4720,14153
1773242400,43,68,42,68,44,70,43,69,44,70,43,67,60,8291,14833
1773242460,68,81,67,78,69,82,68,79,69,82,68,79,75,7893,17127
1773242520,78,86,74,82,79,87,75,84,78,87,74,82,82,6754,18023
1773242580,82,87,67,75,84,88,69,76,82,88,67,75,78,3571,18630
1773242640,75,93,74,91,76,94,76,92,75,94,74,90,87,6262,20709
1773242700,91,96,91,96,92,97,92,97,92,97,91,97,95,10352,21959
1773242760,96,99,96,98,97,100,97,99,97,99,96,98,99,16181,31052
1773242820,98,99,96,97,99,100,97,98,98,99,97,97,98,19455,36291
1773242880,97,99,90,99,98,100,92,100,98,99,90,99,96,9084,37441
1773242940,99,99,99,99,100,100,100,100,99,99,99,99,99,4492,41012
1773243000,99,99,99,99,100,100,100,100,99,99,99,99,99,1258,42199
