end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769647560,20,53,20,44,100,100,25,47,52,52,25,47,44,246,150
1769647620,44,44,34,38,47,47,37,41,47,47,37,38,43,1649,1685
1769647680,38,46,28,46,41,50,30,49,38,50,28,46,43,1947,2754
1769647740,46,91,45,91,49,92,49,92,46,92,46,91,79,2601,3242
1769647800,91,91,80,85,92,94,83,88,92,94,81,83,87,3067,3852
1769647860,85,87,74,87,86,91,77,88,86,88,76,88,81,2177,4592
1769647920,87,91,80,84,88,93,84,87,87,93,82,87,87,969,4656
1769647980,84,89,80,85,87,92,83,88,84,91,80,85,85,1119,4663
1769648040,85,85,69,78,88,88,73,80,88,88,72,77,77,1577,4786
1769648100,78,86,78,83,80,88,80,87,80,88,80,83,83,1340,5113
1769648160,83,83,71,71,87,87,74,76,87,87,72,72,77,2865,5664
1769648220,71,95,64,93,76,96,68,95,76,95,64,95,82,5082,8232
1769648280,93,98,93,98,95,100,94,100,93,99,93,98,96,3940,11222
1769648340,98,99,98,99,100,100,100,100,99,99,99,99,99,2346,13408
1769648400,99,99,99,99,100,100,100,100,99,99,99,99,99,1261,13408
