end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770775260,50,63,42,62,52,66,52,66,50,66,42,62,59,2047,1476
1770775320,62,73,62,65,66,74,65,67,65,74,63,67,68,4350,3693
1770775380,65,86,61,86,67,87,63,87,65,87,62,87,70,7668,8186
1770775440,86,89,78,85,87,90,84,86,87,90,78,85,85,10831,16593
1770775500,85,86,77,81,86,87,79,82,85,87,77,81,82,7581,21732
1770775560,81,84,78,81,82,85,80,83,80,85,78,81,81,4719,24590
1770775620,81,85,65,69,83,86,66,71,83,86,65,69,75,4574,26127
1770775680,69,84,64,84,71,85,66,85,68,85,66,84,79,4266,27975
1770775740,84,85,79,85,85,87,81,86,84,87,80,85,85,5960,29670
1770775800,85,93,84,92,86,94,86,94,85,94,84,92,91,4559,30249
1770775860,92,96,78,80,94,97,79,81,93,97,79,81,87,10997,31408
1770775920,80,89,80,85,81,90,81,86,80,89,80,86,85,6329,30906
1770775980,85,89,60,71,86,90,61,75,86,90,61,72,76,12893,29824
1770776040,71,78,51,76,75,81,54,80,69,80,51,77,65,12647,29392
1770776100,76,99,11,99,80,100,35,100,77,99,11,99,76,18394,35263
