end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766210460,41,41,0,38,100,100,43,43,,,,,,0,0
1766210520,38,51,25,51,43,60,43,56,,,,,,0,0
1766210580,51,64,36,64,56,76,56,68,59,59,59,59,59,8,8
1766210640,64,78,59,78,68,100,68,82,,,,,,0,8
1766210700,78,90,78,88,82,100,82,96,82,82,82,82,82,12,20
1766210760,88,88,66,84,96,97,84,88,87,87,84,84,86,77,97
1766210820,84,84,84,84,88,88,88,88,,,,,,0,97
1766210880,84,92,83,92,88,100,88,95,,,,,,0,97
1766210940,92,94,81,94,95,97,95,97,,,,,,0,97
1766211000,94,95,79,93,97,100,83,96,84,84,84,84,84,173,181
1766211060,93,95,90,95,96,100,96,98,,,,,,0,181
1766211120,95,97,87,97,98,100,98,99,,,,,,0,181
1766211180,97,98,97,98,99,100,99,100,,,,,,0,181
