end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766336460,0,47,0,43,48,48,43,46,47,47,43,43,44,26,8
1766336520,43,59,39,59,46,69,42,60,46,59,42,59,48,130,69
1766336580,59,79,54,72,60,94,58,73,61,79,58,72,66,140,189
1766336640,72,81,65,68,73,98,71,77,73,81,70,73,75,339,432
1766336700,68,77,68,72,77,81,73,73,77,77,74,74,76,36,433
1766336760,72,74,68,68,73,75,69,69,75,75,72,72,74,70,503
1766336820,68,68,40,50,69,74,49,51,68,68,49,51,53,424,786
1766336880,50,54,47,47,51,74,50,52,50,54,49,49,52,136,875
1766336940,47,81,47,81,52,85,52,85,52,81,52,81,73,26,901
1766337000,81,84,66,76,85,98,77,85,82,85,73,85,81,81,913
1766337060,76,92,76,92,85,98,85,95,85,92,85,92,88,46,893
1766337120,92,93,85,85,95,99,91,99,88,88,85,85,87,6,899
1766337180,85,93,85,91,99,99,89,99,93,93,93,93,93,25,885
1766337240,91,91,91,91,99,100,99,100,99,99,91,91,98,25,863
1766337300,91,92,91,92,100,100,100,100,,,,,,0,863
