end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771830960,1,50,1,38,100,100,38,40,50,50,33,40,40,4104,3421
1771831020,38,39,17,28,40,40,19,31,39,39,18,31,27,10317,9699
1771831080,28,40,28,39,31,43,29,42,29,43,28,39,37,10296,16638
1771831140,39,57,39,56,42,58,42,58,39,58,39,58,53,9280,19130
1771831200,56,57,40,40,58,58,41,41,56,58,40,41,50,5878,19666
1771831260,40,41,31,34,41,42,32,35,40,42,31,34,37,7440,20908
1771831320,34,35,25,26,35,37,27,28,35,37,26,28,32,6106,22362
1771831380,26,34,16,20,28,37,17,21,28,37,16,20,22,6889,23453
1771831440,20,20,12,13,21,22,13,15,20,22,12,13,15,8718,27834
1771831500,13,19,12,14,15,22,14,15,13,21,13,15,17,10636,33833
1771831560,14,51,14,27,15,52,15,28,14,52,14,28,37,9869,30667
1771831620,27,27,5,5,28,29,6,6,28,28,6,6,14,13685,38447
1771831680,5,10,3,3,6,12,5,5,5,11,3,5,6,11766,45916
1771831740,3,4,0,0,5,5,1,1,5,5,1,1,2,11460,49672
1771831800,0,0,0,0,1,1,1,1,1,1,1,1,1,4560,52204
