end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772550960,1,71,1,69,100,100,48,72,48,72,48,69,62,8708,5975
1772551020,69,69,47,51,72,72,48,54,69,69,47,54,58,7457,9526
1772551080,51,54,45,48,54,56,46,49,54,55,45,48,50,8365,12022
1772551140,48,48,26,28,49,49,28,30,49,49,26,28,36,6561,13289
1772551200,28,28,20,20,30,30,21,21,27,29,21,21,25,5962,16419
1772551260,20,23,13,20,21,24,14,21,20,23,13,20,18,4828,17446
1772551320,20,21,16,16,21,23,18,18,21,23,17,21,20,7380,21518
1772551380,16,17,9,12,18,19,10,13,18,18,10,13,14,6464,21956
1772551440,12,33,11,33,13,35,12,35,12,34,12,31,21,4857,22603
1772551500,33,40,27,32,35,46,28,34,34,46,27,33,41,19210,34798
1772551560,32,48,23,28,34,49,27,30,31,49,23,30,34,13813,33797
1772551620,28,65,27,42,30,66,28,43,30,66,27,43,44,9586,33045
1772551680,42,74,31,66,43,75,33,67,42,75,31,67,55,9097,31504
1772551740,66,84,41,67,67,92,42,71,67,92,41,67,66,18398,34587
1772551800,67,99,26,99,71,100,27,100,67,99,26,99,89,22834,44970
