end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772708460,1,57,1,45,100,100,47,48,47,57,46,48,51,2656,1639
1772708520,45,61,36,36,48,62,37,38,46,61,36,37,52,2642,2460
1772708580,36,41,28,32,38,42,29,33,36,41,29,31,35,5651,6484
1772708640,32,34,20,21,33,35,22,23,33,35,21,23,26,1492,7636
1772708700,21,22,13,16,23,23,15,17,23,23,14,17,20,1939,8944
1772708760,16,17,7,8,17,18,8,9,17,17,7,9,12,4964,9392
1772708820,8,10,4,5,9,12,5,6,9,11,5,5,7,3355,8962
1772708880,5,5,3,4,6,6,4,6,5,6,3,5,5,3547,9244
1772708940,4,5,3,3,6,7,5,5,6,6,3,4,6,2764,11064
1772709000,3,4,3,3,5,6,4,4,5,5,3,3,4,1089,11950
1772709060,3,3,1,1,4,4,2,2,3,4,1,2,2,3932,12856
1772709120,1,1,0,0,2,2,1,1,1,2,1,1,1,7424,17747
1772709180,0,0,0,0,1,1,1,1,1,1,1,1,1,326,18063
1772709240,0,0,0,0,1,1,1,1,1,1,1,1,1,918,18958
1772709300,0,0,0,0,1,1,1,1,1,1,1,1,1,118,19076
