end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772873160,0,77,0,51,99,99,47,52,77,77,40,52,51,5322,3609
1772873220,51,57,50,55,52,58,52,56,52,58,51,56,55,5538,7265
1772873280,55,56,35,35,56,57,37,38,55,57,35,38,44,7548,9774
1772873340,35,39,35,35,37,40,37,38,35,40,35,38,38,2858,11946
1772873400,35,52,35,52,38,53,36,53,35,53,35,53,42,4017,13678
1772873460,52,52,36,36,53,53,38,38,52,53,36,36,46,6228,15458
1772873520,36,48,36,48,38,49,38,49,38,48,38,48,44,5161,15992
1772873580,48,58,47,58,49,59,49,59,48,59,47,58,54,3646,16309
1772873640,58,60,56,57,59,62,58,58,59,62,57,57,59,3390,17983
1772873700,57,57,28,30,58,58,29,31,57,57,28,31,46,13167,22298
1772873760,30,33,3,3,31,36,4,4,31,34,3,3,14,18436,25123
1772873820,3,3,0,0,4,4,1,1,3,4,1,1,1,25305,36185
1772873880,0,0,0,0,1,1,1,1,1,1,1,1,1,2869,38075
1772873940,0,0,0,0,1,1,1,1,1,1,1,1,1,6269,44110
1772874000,0,0,0,0,1,1,1,1,1,1,1,1,1,841,44951
