end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769043660,1,55,1,27,100,100,29,31,50,58,19,29,38,2131,1929
1769043720,27,32,24,31,31,35,29,33,33,35,27,33,31,1653,3136
1769043780,31,76,29,76,33,77,33,77,33,76,31,76,61,2153,3926
1769043840,76,88,73,79,77,90,76,80,76,89,76,82,84,1109,4318
1769043900,79,79,56,73,80,85,69,75,80,81,56,75,69,2229,4127
1769043960,73,73,48,66,75,80,56,69,73,80,49,69,61,3182,3175
1769044020,66,75,64,75,69,78,69,78,69,78,64,78,70,1737,3863
1769044080,75,75,64,65,78,79,67,69,78,78,64,69,70,817,4344
1769044140,65,65,41,52,69,69,51,54,65,68,41,48,54,1233,4946
1769044200,52,74,52,74,54,77,54,77,54,76,53,75,70,1374,5043
1769044260,74,86,70,82,77,88,77,83,74,88,72,82,82,1576,5256
1769044320,82,82,61,76,83,83,70,79,82,83,67,76,76,2134,6030
1769044380,76,90,76,86,79,91,79,87,80,91,77,90,87,1190,6629
1769044440,86,99,80,99,87,100,87,100,87,99,82,99,96,2985,8245
1769044500,99,99,99,99,100,100,100,100,99,99,99,99,99,929,8931
