end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768863660,27,79,27,71,100,100,55,80,55,80,55,69,74,348,344
1768863720,71,76,71,71,80,80,72,72,80,80,71,71,73,446,779
1768863780,71,71,53,60,72,72,59,62,71,72,53,60,63,1863,1913
1768863840,60,60,23,25,62,62,25,26,62,62,23,25,42,1553,2166
1768863900,25,35,16,35,26,38,19,37,26,35,17,33,26,2327,3634
1768863960,35,35,23,28,37,37,26,29,35,36,24,29,29,1828,4839
1768864020,28,28,14,14,29,29,15,15,29,29,14,14,21,1799,4838
1768864080,14,16,2,3,15,23,3,5,14,16,2,5,10,1872,5092
1768864140,3,11,3,9,5,12,4,11,3,12,3,9,10,3574,6273
1768864200,9,20,7,14,11,25,9,17,9,25,9,25,15,1482,6538
1768864260,14,15,2,3,17,22,3,5,14,15,2,3,5,736,6696
1768864320,3,3,1,3,5,7,3,5,3,4,1,4,3,2063,7943
1768864380,3,5,2,3,5,7,3,4,5,6,3,3,4,2676,8194
1768864440,3,7,1,1,4,14,2,2,4,7,1,2,4,926,8855
1768864500,1,1,0,0,2,2,1,1,1,1,1,1,1,1243,9876
