end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766328360,0,46,0,15,48,48,42,42,37,42,37,42,37,16,15
1766328420,15,36,10,33,42,48,33,47,35,38,33,38,35,78,32
1766328480,33,43,32,43,47,48,37,48,37,42,37,42,40,39,41
1766328540,43,50,29,50,48,70,42,52,45,51,42,51,48,162,151
1766328600,50,58,37,45,52,65,49,49,52,55,47,49,51,61,169
1766328660,45,45,19,19,49,58,23,39,35,35,19,19,29,149,78
1766328720,19,37,19,32,39,59,26,33,26,37,26,26,32,162,186
1766328780,32,32,11,27,33,55,30,30,31,31,13,27,25,89,271
1766328840,27,29,11,29,30,30,28,30,27,27,26,26,27,79,350
1766328900,29,60,10,60,30,92,30,64,29,62,27,59,44,187,265
1766328960,60,60,31,48,64,100,49,59,56,56,51,55,55,113,266
1766329020,48,59,10,36,59,100,16,41,59,60,16,16,25,156,368
1766329080,36,68,10,68,41,100,41,72,36,88,36,66,68,138,343
1766329140,68,74,25,25,72,100,72,100,,,,,,0,343
1766329200,25,25,25,25,100,100,99,99,,,,,,0,343
