end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769219160,1,47,1,46,100,100,47,50,50,50,29,50,48,267,266
1769219220,47,47,28,45,50,50,32,46,47,50,29,45,40,4801,4326
1769219280,45,46,33,33,46,49,35,35,48,49,34,34,40,521,4602
1769219340,33,33,25,25,35,35,28,28,33,34,25,25,29,854,5019
1769219400,25,37,24,36,28,39,27,39,25,39,25,39,33,1839,6605
1769219460,36,53,36,48,39,56,39,50,39,55,39,48,50,1452,7497
1769219520,48,48,31,46,50,50,37,47,50,50,31,46,36,1351,7795
1769219580,46,55,42,55,47,59,47,58,47,58,47,57,54,720,8350
1769219640,55,58,53,55,58,60,57,57,58,60,53,55,57,635,8353
1769219700,55,62,55,57,57,65,57,59,55,62,55,57,60,579,8454
1769219760,57,57,31,42,59,59,33,43,55,55,31,42,42,1312,8867
1769219820,42,45,32,45,43,49,36,49,40,46,32,45,38,2620,9123
1769219880,45,59,42,45,49,67,44,46,45,64,43,46,52,1191,9179
1769219940,45,47,34,47,46,49,44,48,46,49,37,47,44,1369,9152
1769220000,47,99,31,99,48,100,46,100,47,99,31,99,86,3414,10553
