end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770456660,1,46,1,32,100,100,34,34,46,47,34,35,40,3578,2643
1770456720,32,39,24,24,34,41,26,26,33,39,25,26,33,5000,5125
1770456780,24,24,7,7,26,26,8,9,21,22,7,7,14,9798,13188
1770456840,7,12,5,6,9,14,7,8,8,14,5,8,10,4177,15793
1770456900,6,7,4,7,8,11,5,8,7,10,4,7,6,2898,17763
1770456960,7,11,5,6,8,14,7,7,7,13,5,5,9,5092,22396
1770457020,6,7,5,6,8,9,6,7,7,7,6,6,7,299,22572
1770457080,6,6,2,4,7,7,3,5,7,7,2,5,5,1923,23474
1770457140,4,5,3,3,5,7,4,4,4,5,3,4,4,2196,24730
1770457200,3,3,1,1,4,4,2,2,4,4,1,1,2,969,25362
1770457260,1,1,0,0,2,2,1,1,1,2,1,1,1,3004,27543
1770457320,0,1,0,0,1,3,1,1,1,3,1,1,1,1496,28266
1770457380,0,0,0,0,1,1,1,1,1,1,1,1,1,386,28490
1770457440,0,0,0,0,1,1,1,1,1,1,1,1,1,1,28491
1770457500,0,0,0,0,1,1,1,1,,,,,,0,28491
