end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773552660,0,50,0,45,99,99,47,47,50,52,41,46,48,9536,7283
1773552720,45,48,45,48,47,49,47,49,45,49,45,48,47,5014,9888
1773552780,48,48,27,42,49,49,28,44,48,49,28,42,38,7479,12698
1773552840,42,58,42,58,44,59,43,59,44,59,42,59,50,5210,13047
1773552900,58,65,43,45,59,66,45,46,58,65,46,46,56,8414,15844
1773552960,45,48,40,43,46,49,41,44,46,48,40,44,44,7114,17051
1773553020,43,51,33,50,44,52,34,51,44,52,33,52,44,7836,18835
1773553080,50,50,27,30,51,51,28,31,51,51,27,31,35,10280,21921
1773553140,30,40,22,34,31,42,24,35,31,41,23,34,29,10048,22138
1773553200,34,69,33,67,35,70,34,68,35,70,33,67,49,11171,23746
1773553260,67,90,64,89,68,92,65,90,67,91,65,89,79,25450,29576
1773553320,89,95,88,95,90,96,89,96,89,96,88,94,93,18383,34269
1773553380,95,95,69,76,96,96,71,77,95,96,69,77,82,22426,39515
1773553440,76,90,72,76,77,96,76,78,77,96,73,76,84,30573,52148
1773553500,76,99,11,99,78,100,12,100,77,99,11,99,69,43726,57882
