end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770351360,45,50,18,39,100,100,41,41,45,46,18,41,43,2346,1967
1770351420,39,57,38,57,41,58,41,58,41,58,38,57,49,2601,3065
1770351480,57,73,50,72,58,74,51,73,58,73,51,72,58,10562,11410
1770351540,72,82,70,81,73,84,72,83,73,83,72,83,78,4857,14134
1770351600,81,84,79,80,83,85,81,81,80,85,79,80,82,2946,14729
1770351660,80,82,75,75,81,84,76,78,80,83,75,76,80,4454,17773
1770351720,75,85,65,84,78,86,67,85,77,85,66,84,74,2791,19162
1770351780,84,93,84,92,85,94,85,93,85,93,85,93,90,1317,20019
1770351840,92,93,86,88,93,95,87,90,93,94,86,90,88,9826,17822
1770351900,88,97,88,97,90,98,90,98,90,98,89,96,95,2718,18325
1770351960,97,97,95,95,98,98,96,97,97,98,95,97,97,3379,20423
1770352020,95,99,95,99,97,100,97,100,97,99,95,99,98,4846,23367
1770352080,99,99,99,99,100,100,100,100,99,99,99,99,99,834,23749
1770352140,99,99,99,99,100,100,100,100,99,99,99,99,99,3573,27022
1770352200,99,99,99,99,100,100,100,100,99,99,99,99,99,3268,30289
