end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772927160,1,56,1,43,100,100,44,44,55,57,43,44,48,5291,4004
1772927220,43,43,19,21,44,44,20,22,43,43,20,21,31,8376,9516
1772927280,21,22,17,18,22,24,18,20,22,24,17,17,20,11610,18033
1772927340,18,22,18,20,20,23,19,21,18,23,18,23,20,10254,25561
1772927400,20,23,11,11,21,27,12,12,21,27,11,12,20,12595,34219
1772927460,11,12,5,7,12,13,6,8,12,13,5,8,9,8327,35820
1772927520,7,11,6,9,8,13,8,10,7,13,7,10,10,7126,38811
1772927580,9,9,4,4,10,11,5,5,9,11,4,5,8,5614,40719
1772927640,4,8,3,8,5,9,4,9,5,9,3,9,6,7277,44275
1772927700,8,9,5,6,9,10,7,7,8,10,6,7,7,11092,46269
1772927760,6,6,3,3,7,7,4,4,7,7,3,3,5,6270,46735
1772927820,3,3,1,1,4,4,2,2,4,4,1,2,2,14979,54478
1772927880,1,1,0,0,2,2,1,1,1,2,1,1,1,11145,60047
1772927940,0,0,0,0,1,1,1,1,1,1,1,1,1,3487,62855
1772928000,0,0,0,0,1,1,1,1,1,1,1,1,1,58,62876
