end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766503860,32,71,32,66,100,100,71,71,,,,,,0,0
1766503920,66,71,61,63,71,96,64,66,69,94,61,63,66,253,238
1766503980,63,72,61,70,66,77,66,71,63,71,62,71,68,135,353
1766504040,70,70,67,70,71,71,70,71,69,70,69,70,70,18,371
1766504100,70,74,69,71,71,80,71,80,71,71,71,71,71,39,400
1766504160,71,72,52,52,80,86,54,54,68,68,68,68,68,27,427
1766504220,52,75,49,75,54,92,52,76,64,75,63,63,70,170,545
1766504280,75,81,65,81,76,85,71,84,75,81,72,81,75,223,589
1766504340,81,90,80,90,84,93,84,92,84,84,84,84,84,5,594
1766504400,90,91,85,88,92,93,87,91,88,91,88,91,90,47,641
1766504460,88,95,87,89,91,99,91,92,93,99,93,93,94,155,770
1766504520,89,92,78,78,92,98,82,82,,,,,,0,770
1766504580,78,91,74,89,82,98,82,92,82,82,82,82,82,5,775
1766504640,89,99,82,99,92,100,92,100,92,97,87,97,92,73,818
1766504700,99,99,95,95,100,100,100,100,,,,,,0,818
