end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772393460,1,64,1,63,100,100,44,64,53,64,40,64,49,7321,4841
1772393520,63,67,51,53,64,68,53,54,63,67,51,54,59,7151,7383
1772393580,53,53,33,35,54,54,36,39,54,54,34,39,40,8210,10495
1772393640,35,55,35,47,39,57,38,48,39,57,38,48,47,7161,12523
1772393700,47,49,41,44,48,50,44,46,48,50,41,46,46,3921,14753
1772393760,44,55,44,48,46,56,46,49,46,56,45,51,51,3242,16888
1772393820,48,61,48,56,49,63,49,58,49,62,49,60,58,5790,21107
1772393880,56,59,42,43,58,61,43,46,56,61,42,44,53,5121,23148
1772393940,43,53,43,50,46,54,46,51,46,54,46,50,51,3265,24051
1772394000,50,68,39,39,51,70,40,40,51,70,39,40,57,11683,27764
1772394060,39,60,34,60,40,61,36,61,39,61,36,61,50,7581,26752
1772394120,60,64,51,51,61,65,52,53,61,65,51,53,57,7100,29655
1772394180,51,55,10,12,53,56,12,13,51,56,10,13,31,27125,29120
1772394240,12,12,0,0,13,14,1,1,13,14,1,1,5,23224,32840
1772394300,0,0,0,0,1,1,1,1,1,1,1,1,1,1770,34284
