end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772080260,0,60,0,53,50,63,47,55,50,63,43,54,55,11144,5711
1772080320,53,74,53,70,55,75,55,72,55,75,55,72,69,11846,12735
1772080380,70,93,69,91,72,94,70,92,70,93,69,91,86,17309,17223
1772080440,91,93,82,93,92,97,85,94,91,97,83,93,92,27994,28788
1772080500,93,93,86,88,94,94,87,90,94,94,86,87,89,6641,30961
1772080560,88,90,81,83,90,91,83,85,88,91,81,83,86,5158,33486
1772080620,83,95,83,95,85,96,85,96,85,96,84,95,90,7043,32806
1772080680,95,97,87,92,96,98,88,93,96,98,87,92,93,7433,35561
1772080740,92,94,91,93,93,95,92,95,93,95,91,95,93,9595,38340
1772080800,93,96,92,96,95,98,94,97,95,97,93,97,95,4228,41128
1772080860,96,99,95,99,97,100,96,100,96,99,95,99,98,22892,51180
1772080920,99,99,99,99,100,100,100,100,99,99,99,99,99,7596,51481
1772080980,99,99,99,99,100,100,100,100,99,99,99,99,99,4080,54653
1772081040,99,99,99,99,100,100,100,100,99,99,99,99,99,5953,59844
1772081100,99,99,99,99,100,100,100,100,99,99,99,99,99,716,60249
