end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773463560,0,59,0,40,99,99,41,41,59,60,40,40,51,6774,5129
1773463620,40,46,38,38,41,48,39,40,40,48,38,40,43,7024,9521
1773463680,38,43,35,39,40,44,36,40,39,44,35,40,38,4570,11158
1773463740,39,48,39,48,40,50,40,50,39,50,39,48,47,6636,14409
1773463800,48,65,46,64,50,66,48,65,48,66,46,63,58,11083,15980
1773463860,64,69,52,52,65,71,53,53,65,71,52,53,62,15377,22737
1773463920,52,56,25,26,53,57,26,28,52,57,25,28,35,24608,30583
1773463980,26,27,4,4,28,28,5,5,26,28,4,4,12,19883,37326
1773464040,4,4,1,1,5,6,2,2,5,6,1,1,3,21779,47830
1773464100,1,2,0,1,2,3,1,2,1,3,1,1,2,29094,62819
1773464160,1,1,0,0,2,2,1,1,1,2,1,1,1,8282,69356
1773464220,0,0,0,0,1,1,1,1,1,1,1,1,1,5469,74646
1773464280,0,0,0,0,1,1,1,1,1,1,1,1,1,389,75035
1773464340,0,0,0,0,1,1,1,1,1,1,1,1,1,413,75380
1773464400,0,0,0,0,1,1,1,1,1,1,1,1,1,502,75882
