end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766964660,45,45,18,18,100,100,34,34,45,45,18,18,37,37,37
1766964720,18,40,18,33,34,55,32,34,34,46,31,33,44,481,468
1766964780,33,43,31,43,34,49,32,44,33,49,32,39,36,446,639
1766964840,43,52,41,49,44,55,44,50,44,52,44,49,49,328,870
1766964900,49,66,49,60,50,67,50,67,49,66,49,66,61,140,916
1766964960,60,79,56,74,67,84,65,79,65,79,65,77,77,768,1213
1766965020,74,81,72,74,79,84,77,84,79,83,74,74,78,58,1238
1766965080,74,88,73,77,84,89,83,83,74,89,73,76,80,1080,1340
1766965140,77,86,77,85,83,89,80,89,83,83,80,83,81,218,1399
1766965200,85,92,85,91,89,96,89,92,88,94,88,94,90,19,1410
1766965260,91,93,89,92,92,98,92,95,91,95,89,91,89,141,1545
1766965320,92,95,92,95,95,97,95,97,94,96,94,95,96,223,1565
1766965380,95,98,95,98,97,99,97,99,97,99,97,99,99,263,1329
1766965440,98,98,98,98,99,99,99,99,99,99,99,99,99,77,1329
1766965500,98,99,98,99,99,100,99,100,99,99,99,99,99,49,1329
