end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766547960,0,65,0,56,47,80,46,64,47,65,46,65,54,8,5
1766548020,56,73,47,70,64,96,63,72,64,85,63,69,70,108,98
1766548080,70,70,65,65,72,84,67,67,,,,,,0,98
1766548140,65,76,65,75,67,93,67,77,73,73,73,73,73,1,99
1766548200,75,79,70,78,77,87,75,81,77,77,77,77,77,1,100
1766548260,78,83,77,82,81,92,80,86,83,92,83,92,88,115,138
1766548320,82,82,68,80,86,92,80,83,84,84,82,82,83,3,141
1766548380,80,80,64,66,83,85,65,75,82,82,74,74,75,16,135
1766548440,66,75,65,75,75,76,74,76,,,,,,0,135
1766548500,75,87,71,86,76,94,75,93,75,87,75,87,85,42,166
1766548560,86,89,32,89,93,99,86,95,86,95,83,95,88,122,251
1766548620,89,90,68,90,95,98,77,94,94,94,77,90,84,155,375
1766548680,90,90,84,84,94,98,85,91,90,90,85,85,87,4,379
1766548740,84,87,84,84,91,98,91,98,93,98,93,98,98,116,495
1766548800,84,99,84,99,98,100,98,100,99,99,99,99,99,159,654
