end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769168760,1,50,1,49,100,100,45,51,44,52,43,52,49,243,229
1769168820,49,54,46,46,51,60,47,47,51,55,46,46,51,329,514
1769168880,46,49,42,49,47,54,43,50,45,51,42,51,45,167,607
1769168940,49,51,43,50,50,55,45,52,46,52,45,52,49,195,561
1769169000,50,50,43,43,52,53,45,45,50,50,43,44,47,75,585
1769169060,43,50,42,43,45,58,44,47,43,58,42,47,48,921,1157
1769169120,43,45,30,30,47,47,31,33,43,46,30,32,36,357,1273
1769169180,30,61,30,61,33,62,32,62,32,61,30,61,49,712,1146
1769169240,61,61,57,58,62,62,59,60,61,62,57,57,59,297,1136
1769169300,58,60,39,50,60,62,46,52,60,61,43,50,53,1051,1420
1769169360,50,51,30,37,52,54,32,41,50,52,31,40,41,927,1674
1769169420,37,39,30,34,41,47,34,35,40,47,30,34,37,653,1827
1769169480,34,34,5,6,35,35,7,7,34,34,8,8,24,775,2212
1769169540,6,6,0,0,7,12,1,4,7,12,1,5,2,1059,2851
1769169600,0,0,0,0,4,5,1,1,1,1,1,1,1,171,2851
