end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770495360,0,50,0,46,51,51,47,47,49,50,46,46,49,216,216
1770495420,46,49,37,43,47,52,41,46,47,52,37,43,47,3067,1940
1770495480,43,59,43,59,46,62,46,61,43,60,43,60,53,7228,7496
1770495540,59,68,57,59,61,70,60,61,61,69,61,61,64,2664,8156
1770495600,59,60,36,53,61,61,37,54,59,59,37,54,46,3107,8707
1770495660,53,78,51,74,54,88,54,76,54,88,53,71,71,11574,9677
1770495720,74,86,67,68,76,89,70,71,74,88,67,67,79,3991,10939
1770495780,68,81,64,64,71,82,65,65,73,82,64,69,71,4867,10542
1770495840,64,72,62,69,65,75,65,70,64,75,64,70,70,2028,11502
1770495900,69,84,68,84,70,87,69,86,70,85,69,84,77,3912,13470
1770495960,84,93,84,88,86,95,86,90,87,95,85,88,91,6317,17278
1770496020,88,92,85,88,90,93,88,89,89,93,85,89,89,2023,17992
1770496080,88,99,88,99,89,100,89,100,89,99,89,99,98,9777,22358
1770496140,99,99,99,99,100,100,100,100,99,99,99,99,99,440,22583
1770496200,99,99,99,99,100,100,100,100,99,99,99,99,99,376,22925
