end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768182360,0,46,0,45,94,94,48,48,90,90,46,46,56,26,26
1768182420,45,70,44,62,48,79,48,63,48,73,48,62,60,378,286
1768182480,62,65,55,55,63,71,60,60,62,66,58,61,62,74,336
1768182540,55,59,44,58,60,93,56,62,55,92,55,58,67,143,402
1768182600,58,79,56,73,62,93,62,76,58,82,58,79,75,363,653
1768182660,73,78,68,78,76,82,76,82,76,78,73,78,75,89,684
1768182720,78,80,74,74,82,87,78,78,78,87,74,74,83,343,999
1768182780,74,82,73,76,78,88,78,79,74,83,74,76,80,47,1006
1768182840,76,78,64,71,79,82,69,74,76,80,69,70,76,51,1034
1768182900,71,71,60,70,74,77,65,74,71,73,60,69,69,224,1041
1768182960,70,78,66,78,74,80,70,80,74,80,69,80,73,70,1060
1768183020,78,78,60,64,80,81,63,67,78,81,60,67,71,143,1184
1768183080,64,67,17,56,67,73,47,67,64,66,17,58,39,611,1441
1768183140,56,56,7,50,67,78,54,66,56,72,8,66,60,322,1679
1768183200,50,99,10,99,66,100,50,100,78,99,50,99,86,411,1926
