end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770705960,42,46,25,34,49,49,36,36,48,49,25,34,40,2953,1951
1770706020,34,37,13,15,36,39,14,17,36,39,13,17,22,5617,4596
1770706080,15,19,10,17,17,21,12,21,17,21,10,21,14,5432,6220
1770706140,17,17,7,15,21,21,8,16,20,20,7,15,13,3612,7717
1770706200,15,21,12,17,16,23,15,18,14,23,14,17,19,3171,9320
1770706260,17,21,7,9,18,23,9,11,18,21,8,9,14,6197,12066
1770706320,9,11,7,10,11,13,9,11,9,13,8,11,11,3712,12851
1770706380,10,18,7,7,11,19,8,8,11,19,7,8,11,5670,15984
1770706440,7,12,5,6,8,13,6,8,6,13,5,8,8,7335,20221
1770706500,6,6,3,4,8,8,5,5,8,8,3,4,5,4130,21282
1770706560,4,9,2,8,5,10,4,10,5,10,2,10,6,4037,22587
1770706620,8,11,5,8,10,12,7,9,7,11,5,9,9,4593,24869
1770706680,8,12,3,3,9,13,4,4,9,12,3,4,7,8512,29261
1770706740,3,4,0,0,4,6,1,1,3,5,1,1,2,6287,32091
1770706800,0,0,0,0,1,1,1,1,1,1,1,1,1,403,32403
