end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767382260,15,68,15,62,100,100,50,66,50,67,46,67,61,8,8
1767382320,62,63,42,58,66,66,44,60,62,63,44,55,52,1299,1135
1767382380,58,62,51,55,60,64,52,58,59,60,51,53,56,383,1402
1767382440,55,60,45,56,58,62,49,57,55,57,49,57,51,729,2030
1767382500,56,56,40,46,57,64,41,47,54,54,41,49,47,330,2052
1767382560,46,50,40,42,47,53,41,43,46,51,41,42,44,638,2385
1767382620,42,51,29,32,43,53,31,33,44,50,32,32,42,1321,3463
1767382680,32,49,32,44,33,58,33,45,33,49,32,46,40,696,3751
1767382740,44,70,38,65,45,72,39,67,44,71,40,67,58,822,4330
1767382800,65,89,61,87,67,92,64,89,67,89,64,89,79,1537,4317
1767382860,87,91,82,84,89,95,84,86,89,91,85,85,88,298,4513
1767382920,84,88,81,83,86,92,82,86,86,88,82,83,85,263,4466
1767382980,83,94,81,94,86,96,84,96,88,96,85,96,93,869,5152
1767383040,94,97,94,96,96,99,96,99,97,99,96,99,98,1078,5660
1767383100,96,99,95,99,99,100,99,100,99,99,98,99,99,561,5654
