end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766313960,0,48,0,42,55,60,47,47,,,,,,0,0
1766314020,42,46,28,29,47,59,31,31,42,46,39,39,42,55,55
1766314080,29,29,17,23,31,38,27,33,31,31,25,28,28,142,141
1766314140,23,31,18,28,33,38,29,33,32,38,31,33,35,78,209
1766314200,28,35,28,35,33,44,33,39,39,39,39,39,39,20,229
1766314260,35,38,29,30,39,47,35,37,42,42,33,33,37,25,224
1766314320,30,32,15,31,37,37,24,36,30,30,24,28,27,107,242
1766314380,31,31,15,19,36,36,23,23,25,25,23,23,24,51,242
1766314440,19,23,14,21,23,32,17,25,23,23,21,21,22,32,237
1766314500,21,21,17,17,25,33,19,21,20,20,20,20,20,42,195
1766314560,17,22,4,11,21,29,13,14,24,24,13,14,15,66,256
1766314620,11,11,2,4,14,32,3,8,4,8,4,8,6,101,296
1766314680,4,5,3,3,8,8,5,8,4,8,4,5,6,101,340
1766314740,3,3,0,0,8,46,8,30,3,3,3,3,3,40,364
1766314800,0,0,0,0,30,30,4,4,30,30,30,30,30,10,374
