end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769645760,0,48,0,45,80,80,27,46,26,59,16,45,48,516,496
1769645820,45,56,41,50,46,57,44,52,46,56,43,51,51,872,1066
1769645880,50,52,37,37,52,56,40,40,50,56,38,40,52,714,1570
1769645940,37,49,31,47,40,50,39,49,37,49,31,47,43,1480,2027
1769646000,47,48,40,40,49,49,41,42,48,49,40,40,45,912,2599
1769646060,40,47,26,47,42,51,34,51,40,50,27,47,40,1525,3378
1769646120,47,65,46,61,51,67,49,62,47,67,47,62,55,1195,3981
1769646180,61,61,29,30,62,73,32,32,61,73,29,30,47,2397,4491
1769646240,30,37,10,35,32,43,18,38,30,43,11,38,23,2993,5964
1769646300,35,73,27,73,38,76,28,75,38,75,28,73,50,3596,6190
1769646360,73,75,61,73,75,80,63,75,75,76,61,73,71,2543,6747
1769646420,73,79,63,78,75,81,69,80,73,80,63,80,74,3741,7630
1769646480,78,87,71,83,80,90,76,84,80,90,73,83,81,5774,10208
1769646540,83,99,69,99,84,100,75,100,84,99,73,99,88,5239,12653
1769646600,99,99,0,0,100,100,1,1,99,99,1,1,23,4283,12197
