end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767472260,0,57,0,57,52,100,52,62,52,77,45,61,54,25,22
1767472320,57,83,57,82,62,100,62,84,62,83,59,83,75,274,191
1767472380,82,88,80,88,84,99,84,89,84,87,83,87,86,180,357
1767472440,88,93,88,93,89,95,89,95,90,93,90,93,91,43,363
1767472500,93,95,90,95,95,97,93,97,93,95,93,95,93,11,364
1767472560,95,98,87,98,97,100,97,99,97,99,87,87,96,507,737
1767472620,98,98,90,97,99,99,98,98,98,98,98,98,98,51,704
1767472680,97,98,96,96,98,99,97,98,98,98,98,98,98,86,790
1767472740,97,98,97,98,98,99,98,99,,,,,,0,790
1767472800,98,99,98,99,99,100,99,100,99,99,99,99,99,79,791
1767472860,99,99,98,99,100,100,100,100,,,,,,0,791
1767472920,99,99,99,99,100,100,100,100,99,99,99,99,99,93,884
1767472980,99,99,99,99,100,100,100,100,,,,,,0,884
1767473040,99,99,99,99,100,100,100,100,,,,,,0,884
1767473100,99,99,99,99,100,100,100,100,,,,,,0,884
