end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766332860,0,36,0,36,50,50,35,45,22,48,22,36,36,68,16
1766332920,36,37,19,32,45,50,31,45,45,45,19,39,34,135,67
1766332980,32,41,22,39,45,49,36,43,38,38,30,30,34,25,81
1766333040,39,46,28,43,43,54,40,45,39,46,28,43,42,82,108
1766333100,43,46,29,46,45,55,42,51,43,55,42,54,49,192,245
1766333160,46,47,42,44,51,56,47,49,46,52,42,52,44,205,315
1766333220,44,66,43,65,49,78,49,70,64,70,52,52,62,201,444
1766333280,65,72,56,72,70,78,66,77,70,71,64,69,70,91,456
1766333340,72,83,64,64,77,92,68,68,81,92,68,68,81,294,462
1766333400,64,80,57,80,68,86,68,81,68,81,57,81,70,351,700
1766333460,80,81,57,73,81,89,73,76,81,86,74,74,78,166,745
1766333520,73,73,15,32,76,79,37,37,67,67,40,40,62,214,862
1766333580,32,59,4,16,37,96,32,50,32,59,21,21,40,493,943
1766333640,16,83,5,54,50,100,45,100,50,99,28,99,87,407,1178
1766333700,54,80,1,1,100,100,52,90,70,90,52,90,70,278,963
