end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771247760,0,52,0,52,99,99,49,54,53,54,47,54,52,399,288
1771247820,52,65,52,59,54,67,54,60,54,66,53,60,62,3532,3116
1771247880,59,69,57,66,60,71,59,68,59,71,57,68,66,3648,5169
1771247940,66,67,62,65,68,69,64,66,68,69,62,65,66,1616,6101
1771248000,65,65,39,39,66,66,40,40,65,65,39,40,46,3603,7138
1771248060,39,41,10,11,40,43,11,13,39,41,10,13,26,6549,8923
1771248120,11,15,7,8,13,16,9,10,13,16,7,10,12,4300,10791
1771248180,8,12,6,11,10,14,7,13,10,14,6,13,9,4503,10907
1771248240,11,11,7,7,13,14,8,8,13,13,7,8,9,3001,12189
1771248300,7,7,0,1,8,9,2,2,7,9,1,1,2,11767,17682
1771248360,1,1,0,0,2,2,1,1,1,2,1,1,1,9796,24414
1771248420,0,1,0,0,1,2,1,1,1,1,1,1,1,948,24955
1771248480,0,0,0,0,1,1,1,1,1,1,1,1,1,1189,25773
1771248540,0,0,0,0,1,1,1,1,1,1,1,1,1,306,26061
1771248600,0,0,0,0,1,1,1,1,1,1,1,1,1,605,26529
