end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766792760,0,36,0,35,98,100,39,39,98,98,48,48,49,56,56
1766792820,35,43,14,41,39,70,36,44,43,46,33,38,42,66,99
1766792880,41,45,25,43,44,65,33,51,43,53,33,51,42,232,329
1766792940,43,48,38,46,51,53,44,51,44,45,44,45,44,560,888
1766793000,46,46,44,44,51,51,45,45,45,45,45,45,45,2,888
1766793060,44,45,36,45,45,56,41,52,45,45,36,36,40,12,894
1766793120,45,48,43,45,52,54,46,48,46,46,46,46,46,1,894
1766793180,45,64,45,63,48,74,48,74,46,68,46,68,57,24,899
1766793240,63,89,61,72,74,97,74,77,69,92,67,79,88,373,1005
1766793300,72,77,35,36,77,95,40,48,74,90,57,57,73,554,1519
1766793360,36,60,36,57,48,92,42,61,43,60,42,60,48,231,1565
1766793420,57,63,52,53,61,100,54,60,60,70,54,54,66,619,2107
1766793480,53,55,52,54,60,97,56,72,54,92,53,92,69,92,2147
1766793540,54,66,54,62,72,100,56,68,56,66,56,66,57,23,2166
1766793600,62,98,49,98,68,100,68,100,97,99,88,99,98,557,2597
