end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772680560,0,64,0,64,99,99,48,65,48,65,36,64,59,7906,5687
1772680620,64,71,61,67,65,72,63,69,64,72,62,67,66,6857,9284
1772680680,67,70,63,64,69,75,64,65,69,75,63,63,69,10735,16857
1772680740,64,66,49,49,65,68,50,50,64,68,49,50,59,14272,24132
1772680800,49,49,27,29,50,50,29,30,48,48,27,30,33,15942,28249
1772680860,29,46,27,46,30,48,28,48,30,48,27,48,40,8578,31206
1772680920,46,46,27,43,48,48,33,44,46,48,27,44,34,12031,30504
1772680980,43,71,42,62,44,77,43,63,43,77,42,62,62,21785,29496
1772681040,62,62,42,42,63,63,45,45,62,63,43,45,53,9075,28842
1772681100,42,48,25,29,45,50,29,30,45,49,25,30,41,14941,28655
1772681160,29,47,22,47,30,48,23,48,30,48,22,48,31,34648,31710
1772681220,47,70,47,70,48,73,48,73,48,72,47,72,61,12564,31516
1772681280,70,78,37,37,73,80,38,38,73,80,38,38,66,22701,29667
1772681340,35,37,0,1,38,38,1,2,35,35,1,2,7,57468,43461
1772681400,1,1,0,0,2,2,1,1,1,1,1,1,1,18724,61948
