end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766793660,2,56,2,56,100,100,57,58,,,,,,0,0
1766793720,56,56,32,49,58,61,46,50,56,56,46,50,47,174,165
1766793780,49,50,38,45,50,63,46,46,49,56,46,46,47,383,544
1766793840,45,46,21,31,46,55,31,35,45,55,31,37,40,415,944
1766793900,31,42,22,42,35,45,33,43,34,45,34,45,44,4665,5514
1766793960,42,42,20,28,43,44,33,33,41,41,36,39,39,99,5595
1766794020,28,41,20,40,33,54,32,41,32,54,32,41,40,75,5668
1766794080,40,40,28,36,41,51,35,37,41,41,36,37,40,139,5806
1766794140,36,36,20,20,37,48,21,21,36,37,21,21,33,187,5974
1766794200,20,38,20,28,21,39,21,29,24,39,24,28,28,230,6003
1766794260,28,52,21,46,29,80,28,53,29,53,22,53,35,398,6095
1766794320,46,87,44,66,53,100,53,82,53,90,52,84,78,4589,3053
1766794380,66,85,55,69,82,89,65,88,83,89,60,61,72,1268,3393
1766794440,69,97,69,97,88,100,88,100,88,98,88,97,90,249,3475
1766794500,97,98,0,0,100,100,19,19,98,98,20,29,89,625,3622
