end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773875760,0,51,0,47,99,99,45,48,40,57,40,48,48,11405,9482
1773875820,47,47,35,36,48,49,36,37,47,48,35,36,44,7842,15076
1773875880,35,36,17,18,37,37,18,19,37,37,17,19,26,14792,20548
1773875940,18,28,18,22,20,31,19,23,18,31,18,23,23,7894,26058
1773876000,22,30,16,30,23,32,18,31,22,32,16,31,23,9184,30231
1773876060,30,32,26,26,31,33,27,27,30,33,26,26,29,7237,31352
1773876120,26,34,25,27,27,35,26,28,27,35,26,27,30,7464,32730
1773876180,27,30,14,16,28,31,16,17,28,30,14,16,22,13271,31292
1773876240,16,23,15,18,17,24,16,19,16,23,15,19,19,6612,33527
1773876300,18,33,17,32,19,34,18,33,19,33,18,33,25,23349,38377
1773876360,32,41,18,19,33,42,20,21,32,42,18,21,29,15631,42854
1773876420,19,38,18,29,21,39,20,30,21,39,18,30,28,16251,48694
1773876480,29,61,27,61,30,63,28,62,29,63,27,62,48,17898,45090
1773876540,61,99,58,98,62,99,60,99,62,99,58,99,89,55671,50882
1773876600,98,100,98,100,99,100,99,100,99,100,98,100,100,19703,69269
