end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766105160,38,46,38,46,100,100,56,56,,,,,,0,0
1766105220,46,56,46,56,56,73,56,71,56,56,56,56,56,1,1
1766105280,56,66,56,66,71,81,67,79,71,71,70,70,70,51,52
1766105340,66,78,66,66,79,92,79,81,,,,,,0,52
1766105400,66,66,66,66,81,81,67,67,81,81,81,81,81,7,59
1766105460,66,80,48,72,67,98,49,91,66,66,66,66,66,2,60
1766105520,72,93,71,86,91,100,91,100,,,,,,0,60
1766105580,86,89,85,89,100,100,100,100,,,,,,0,60
1766105640,89,89,85,86,100,100,100,100,,,,,,0,60
1766105700,86,89,86,89,100,100,100,100,,,,,,0,60
1766105760,89,89,88,89,100,100,100,100,,,,,,0,60
1766105820,89,89,88,88,100,100,100,100,,,,,,0,60
1766105880,88,88,78,78,100,100,100,100,,,,,,0,60
1766105940,78,78,64,77,100,100,100,100,,,,,,0,60
1766106000,77,77,64,64,100,100,100,100,,,,,,0,60
