end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773371760,1,49,1,41,100,100,41,42,46,53,41,42,46,7620,5241
1773371820,41,44,35,42,42,45,37,44,42,44,36,44,42,5968,9719
1773371880,42,56,42,50,44,57,44,51,44,57,44,51,49,5586,13402
1773371940,50,51,40,44,51,52,44,46,51,52,40,46,46,5528,15155
1773372000,44,66,44,64,46,67,46,65,46,67,46,62,59,9592,16803
1773372060,64,71,44,71,65,72,45,72,62,71,45,70,59,8805,18775
1773372120,71,78,67,75,72,79,69,76,72,79,67,78,72,11830,23168
1773372180,75,82,72,73,76,83,74,74,76,83,73,73,77,8930,28244
1773372240,73,80,70,79,74,81,71,80,74,81,70,79,75,5208,29426
1773372300,79,90,79,89,80,91,80,91,80,91,80,91,87,10157,28076
1773372360,89,94,85,85,91,95,86,86,91,95,86,86,92,15078,28986
1773372420,85,86,69,73,86,87,74,74,86,86,69,73,78,7735,31069
1773372480,73,86,10,11,74,87,11,12,74,87,10,11,33,39022,36949
1773372540,11,11,0,0,12,12,1,1,11,12,1,1,2,18530,43475
1773372600,0,0,0,0,1,1,1,1,1,1,1,1,1,5310,46813
