end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773107160,0,66,0,57,99,99,54,59,60,66,33,57,57,13104,8133
1773107220,57,79,57,71,59,80,59,72,59,80,57,73,72,15511,15887
1773107280,71,71,64,67,72,73,66,68,72,73,64,68,68,9467,21999
1773107340,67,83,66,81,68,84,67,83,68,83,66,83,77,8656,28030
1773107400,81,87,79,84,83,88,80,86,81,88,80,84,84,8333,32806
1773107460,84,97,84,95,86,98,86,97,86,98,86,97,95,16876,43925
1773107520,95,98,94,96,97,99,96,97,97,99,94,96,97,17748,49146
1773107580,96,98,95,98,97,99,96,99,97,99,95,99,98,14923,55844
1773107640,98,99,98,99,99,100,99,100,99,99,98,99,99,21048,73771
1773107700,99,99,99,99,100,100,100,100,99,99,99,99,99,11077,84809
1773107760,99,99,99,99,100,100,100,100,99,99,99,99,99,1042,85732
1773107820,99,99,99,99,100,100,100,100,99,99,99,99,99,6,85738
1773107880,99,99,99,99,100,100,100,100,99,99,99,99,99,2258,87996
1773107940,99,99,99,99,100,100,100,100,99,99,99,99,99,593,88589
1773108000,99,99,99,99,100,100,100,100,99,99,99,99,99,2653,91236
