end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772367360,1,60,1,60,100,100,47,61,50,60,45,60,56,4088,3404
1772367420,60,63,43,43,61,64,44,44,60,64,43,43,52,5226,5362
1772367480,43,54,40,52,44,56,41,54,44,56,40,54,48,5452,7577
1772367540,52,62,47,48,54,64,49,49,52,63,48,48,55,6460,9726
1772367600,48,65,48,63,49,66,49,64,49,65,48,64,55,3785,10407
1772367660,63,63,51,54,64,64,52,55,64,64,51,55,57,3671,11243
1772367720,54,58,45,46,55,59,46,47,55,59,46,47,54,1595,11894
1772367780,46,47,12,13,47,48,13,14,47,47,12,14,26,15722,11929
1772367840,13,17,12,14,14,18,14,15,14,18,12,15,15,4462,13827
1772367900,14,24,10,15,15,26,12,18,14,25,11,17,18,9407,14208
1772367960,15,27,12,23,18,28,14,25,14,28,12,25,18,10975,15935
1772368020,23,23,9,9,25,25,10,10,25,25,9,11,14,6145,17658
1772368080,9,9,2,3,10,10,4,4,9,10,3,3,6,6897,19347
1772368140,3,3,0,0,4,4,1,1,3,4,1,1,1,9417,23565
1772368200,0,0,0,0,1,1,1,1,1,1,1,1,1,347,23553
