end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772413260,0,53,0,43,50,59,42,44,48,58,41,44,47,4591,2973
1772413320,43,50,40,50,44,51,41,51,44,51,40,51,45,4665,5310
1772413380,50,66,46,49,51,67,47,50,50,67,46,49,58,6914,8079
1772413440,49,49,30,33,50,50,32,35,49,49,31,34,40,8015,12798
1772413500,33,61,32,51,35,62,34,52,34,62,32,51,51,8031,15771
1772413560,51,54,37,39,52,55,38,41,52,55,38,41,47,7736,17318
1772413620,39,41,18,23,41,44,20,25,41,41,18,25,26,7281,19421
1772413680,23,65,23,65,25,66,25,66,26,65,24,64,40,8095,19689
1772413740,64,91,53,89,66,92,54,91,64,92,53,91,79,26222,22059
1772413800,89,92,85,91,91,94,86,93,89,94,85,91,90,12441,26890
1772413860,91,98,91,97,93,99,93,98,91,99,91,98,97,23235,33913
1772413920,97,99,97,99,98,100,98,100,98,99,97,99,99,7809,38636
1772413980,99,99,99,99,100,100,100,100,99,99,99,99,99,4037,41567
1772414040,99,99,99,99,100,100,100,100,99,99,99,99,99,2032,43048
1772414100,99,99,99,99,100,100,100,100,99,99,99,99,99,206,43195
