end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773132360,0,56,0,25,99,99,23,26,56,56,21,27,31,8947,7143
1773132420,25,25,16,18,26,28,17,19,25,27,16,19,21,9396,14732
1773132480,18,18,16,18,19,19,17,19,19,19,17,19,19,5644,19945
1773132540,18,25,16,21,19,26,18,23,19,26,16,23,22,4843,22403
1773132600,21,25,15,16,23,27,16,17,23,25,15,15,19,4133,23282
1773132660,16,23,15,16,17,24,16,18,17,24,15,16,20,4077,25666
1773132720,16,16,6,7,18,18,7,8,18,18,6,8,8,5830,26036
1773132780,7,7,2,4,8,8,3,5,7,8,3,5,4,5056,26954
1773132840,4,4,2,2,5,5,3,3,4,5,2,2,3,5346,30731
1773132900,2,3,1,1,3,4,2,2,2,4,1,2,2,10746,36397
1773132960,1,2,1,1,2,3,2,2,1,3,1,2,2,5722,39396
1773133020,1,1,0,0,2,2,1,1,2,2,1,1,1,5072,43186
1773133080,0,0,0,0,1,1,1,1,1,1,1,1,1,1092,43465
1773133140,0,0,0,0,1,1,1,1,1,1,1,1,1,673,44138
1773133200,0,0,0,0,1,1,1,1,1,1,1,1,1,9,44147
