end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773155760,0,52,0,27,99,99,27,28,52,52,26,29,37,9465,6777
1773155820,27,34,22,31,28,35,23,33,29,34,23,33,29,6746,9969
1773155880,31,51,31,45,33,52,32,47,33,52,31,46,46,7389,11651
1773155940,45,51,38,40,47,52,40,43,45,52,39,43,44,4614,13611
1773156000,40,48,40,45,43,50,41,48,40,49,40,48,44,3240,14618
1773156060,45,64,42,61,48,65,44,62,46,65,44,62,59,8410,15311
1773156120,61,61,42,45,62,62,43,47,61,61,42,44,51,7295,17743
1773156180,45,46,21,33,47,47,22,35,47,47,21,33,31,6859,18210
1773156240,33,60,33,59,35,61,35,60,33,60,33,60,52,6479,18476
1773156300,59,66,53,65,60,68,54,68,60,66,53,65,59,5014,19709
1773156360,65,92,57,91,68,93,58,93,68,93,57,91,75,10371,23296
1773156420,91,95,61,61,93,96,63,63,93,96,61,63,82,15892,28304
1773156480,61,88,50,86,62,90,51,87,61,90,50,86,75,17788,32157
1773156540,86,99,86,99,87,100,87,100,87,99,86,99,97,68155,65780
1773156600,99,99,99,99,100,100,100,100,99,99,99,99,99,3334,68440
