end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769715960,25,64,25,55,100,100,48,58,52,69,47,56,62,153,124
1769716020,55,60,27,50,58,65,52,52,56,64,52,53,56,705,590
1769716080,50,52,44,44,52,55,45,45,50,54,45,45,50,478,858
1769716140,44,47,37,41,45,49,39,44,45,47,39,46,42,795,1135
1769716200,41,48,39,39,44,50,43,43,44,49,39,39,45,608,1501
1769716260,39,50,30,49,43,52,31,50,43,51,30,50,42,1756,1901
1769716320,49,53,34,49,50,54,37,50,51,52,35,49,44,1313,2666
1769716380,49,49,15,15,50,50,16,17,48,48,15,15,27,1047,3036
1769716440,15,15,11,13,17,20,13,16,15,17,11,13,15,1020,3233
1769716500,13,29,9,25,16,31,10,27,15,30,10,30,15,1652,3860
1769716560,25,69,25,56,27,79,27,60,33,79,33,60,64,2405,4554
1769716620,56,59,11,11,60,60,12,12,56,59,11,11,35,2132,5186
1769716680,11,11,2,2,12,14,3,3,13,13,2,2,5,3982,6919
1769716740,2,2,0,0,3,3,1,1,2,3,1,1,1,5639,10941
1769716800,0,0,0,0,1,1,1,1,1,1,1,1,1,2179,12830
