end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766646060,45,45,37,37,100,100,41,41,45,45,41,41,45,54,54
1766646120,37,42,37,40,41,63,41,44,44,63,44,63,61,32,54
1766646180,40,40,23,30,44,63,32,32,38,38,38,38,38,25,79
1766646240,30,35,27,34,32,51,31,35,,,,,,0,79
1766646300,34,34,2,8,35,50,5,13,34,34,5,5,26,219,298
1766646360,8,12,8,8,13,26,11,19,11,20,11,20,18,4,299
1766646420,8,14,6,6,19,26,15,15,17,18,6,6,9,48,302
1766646480,6,11,5,5,15,15,10,11,8,11,8,11,10,2,303
1766646540,5,15,5,15,11,20,11,20,,,,,,0,303
1766646600,15,16,13,16,20,43,20,25,20,43,20,43,35,146,323
1766646660,16,16,7,14,25,48,18,24,16,16,15,15,16,143,465
1766646720,14,14,0,4,24,36,4,8,6,6,2,2,6,57,518
1766646780,4,9,0,1,8,33,5,8,6,6,6,6,6,31,549
1766646840,1,1,1,1,8,23,7,7,1,1,1,1,1,20,569
1766646900,1,1,0,0,7,65,6,6,1,7,1,7,1,723,1186
