end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770516060,1,57,1,27,100,100,24,30,53,66,19,30,49,2155,1069
1770516120,27,35,24,33,30,36,27,34,30,36,27,34,31,3307,3402
1770516180,33,35,28,34,34,38,30,37,34,38,29,37,33,3310,5900
1770516240,34,35,28,28,37,38,30,31,34,38,31,31,35,3004,7940
1770516300,28,28,21,24,31,31,23,26,28,28,21,24,23,2027,9245
1770516360,24,30,20,24,26,35,21,25,23,35,20,25,24,4006,10562
1770516420,24,29,24,25,25,32,25,26,24,30,24,25,27,2038,10936
1770516480,25,25,20,25,26,28,23,28,25,27,22,27,24,1462,11547
1770516540,25,25,19,25,28,28,20,26,25,26,19,25,22,2586,12372
1770516600,25,72,25,63,26,75,26,65,25,73,25,65,52,5830,13007
1770516660,63,81,57,81,65,82,60,82,65,82,60,81,67,5304,13107
1770516720,81,92,74,91,82,94,76,94,82,94,75,93,82,7297,15019
1770516780,91,95,89,95,94,97,91,96,94,97,91,96,94,5504,16892
1770516840,95,96,73,95,96,100,75,97,94,99,73,97,90,11877,21286
1770516900,95,99,83,99,97,100,88,100,95,99,85,99,96,12610,29603
