end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768903260,1,46,1,45,100,100,39,49,45,45,40,40,41,21,17
1768903320,45,49,34,45,49,60,45,49,45,58,42,45,49,147,109
1768903380,45,45,32,34,49,55,38,38,37,54,34,38,42,159,197
1768903440,34,50,27,50,38,63,37,51,34,50,28,50,43,333,349
1768903500,50,50,37,37,51,62,40,41,51,51,40,41,45,80,408
1768903560,37,60,30,60,41,64,40,64,37,64,31,64,47,443,556
1768903620,60,72,52,58,64,84,62,62,60,84,60,68,73,305,695
1768903680,58,67,23,66,62,77,61,70,62,74,53,66,67,353,842
1768903740,66,81,56,74,70,92,70,77,66,92,56,92,75,352,782
1768903800,74,76,20,67,77,92,60,71,74,92,40,67,64,905,944
1768903860,67,68,49,57,71,73,56,61,71,73,56,61,62,203,1058
1768903920,57,92,50,92,61,95,60,93,57,92,50,91,78,698,1370
1768903980,92,92,77,87,93,95,86,90,92,93,86,87,90,1869,2244
1768904040,87,99,74,99,90,100,89,100,91,99,75,99,95,375,2161
1768904100,99,99,98,98,100,100,100,100,99,99,98,98,98,159,2161
