end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772423160,1,55,1,52,100,100,41,53,47,56,9,53,45,9569,6937
1772423220,52,54,43,52,53,55,44,53,52,55,44,52,49,6071,9663
1772423280,52,55,48,53,53,57,49,54,52,57,48,54,53,5869,13194
1772423340,53,53,50,51,54,55,52,54,54,55,50,51,53,2459,14556
1772423400,51,57,42,48,54,59,43,49,55,58,42,49,50,9795,18180
1772423460,48,56,48,52,49,57,49,55,50,57,48,53,53,5638,20948
1772423520,54,55,43,53,55,56,46,54,52,56,43,49,52,4872,23085
1772423580,53,85,51,75,54,86,53,77,54,85,53,74,73,12236,25204
1772423640,75,82,66,74,77,83,67,75,75,82,66,75,74,11385,27580
1772423700,74,74,34,43,75,75,35,44,75,75,34,43,57,17618,32551
1772423760,43,45,26,45,44,47,28,46,44,46,26,46,36,16747,33332
1772423820,45,48,14,15,46,50,16,16,46,50,14,15,28,16162,35507
1772423880,15,34,6,10,16,36,7,11,15,35,7,10,20,23553,38873
1772423940,10,11,0,0,11,13,1,1,10,13,1,1,6,40940,47029
1772424000,0,0,0,0,1,1,1,1,1,1,1,1,1,12858,52724
