end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766483160,0,48,0,41,100,100,52,52,,,,,,0,0
1766483220,41,68,40,50,52,89,50,74,50,50,50,50,50,5,5
1766483280,50,55,39,51,74,74,58,58,67,74,55,55,64,27,32
1766483340,51,53,35,50,58,61,52,52,51,53,35,53,52,155,186
1766483400,50,62,35,53,52,78,50,69,51,68,35,68,53,95,272
1766483460,53,59,50,57,69,77,61,61,68,68,53,62,62,56,297
1766483520,57,62,50,61,61,89,61,70,,,,,,0,297
1766483580,61,67,61,61,70,80,69,70,,,,,,0,297
1766483640,61,72,61,61,70,83,68,78,69,79,68,79,72,15,297
1766483700,61,77,61,70,78,90,75,90,75,86,75,86,81,24,307
1766483760,70,77,11,64,90,94,78,94,78,87,60,60,64,60,357
1766483820,64,77,20,77,94,100,94,100,,,,,,0,357
1766483880,77,88,23,88,100,100,96,99,96,96,96,96,96,20,357
1766483940,88,92,84,92,99,99,99,99,99,99,99,99,99,10,357
1766484000,92,96,0,0,99,99,99,99,,,,,,0,357
