end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769958060,45,45,0,37,100,100,36,41,45,45,36,36,38,79,62
1769958120,37,48,37,48,41,51,40,49,37,49,37,49,44,1084,906
1769958180,48,48,22,24,49,49,26,27,48,48,22,24,39,3199,2793
1769958240,24,25,12,13,27,28,14,15,24,25,13,13,19,2544,4087
1769958300,13,16,3,7,15,18,8,9,15,17,3,3,10,1438,5057
1769958360,7,9,3,9,9,11,9,10,7,11,6,10,9,1354,5710
1769958420,9,11,4,7,10,18,8,8,10,17,6,7,11,717,5986
1769958480,7,7,3,4,8,9,4,6,7,9,3,4,6,1393,6539
1769958540,4,5,4,4,6,8,5,5,6,6,4,4,5,1866,8244
1769958600,4,5,2,2,5,9,3,4,5,8,2,2,4,1046,8919
1769958660,2,2,1,1,4,5,3,3,3,5,1,3,2,472,9313
1769958720,1,2,0,0,3,3,1,1,1,3,1,1,1,1765,10759
1769958780,0,0,0,0,1,1,1,1,,,,,,0,10759
1769958840,0,0,0,0,1,1,1,1,,,,,,0,10759
1769958900,0,0,0,0,1,1,1,1,1,1,1,1,1,23,10782
