end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767051960,0,47,0,43,100,100,44,45,47,47,46,46,47,250,250
1767052020,43,48,42,48,45,51,44,50,46,47,46,47,46,58,308
1767052080,48,48,40,46,50,62,49,55,51,51,42,42,47,212,466
1767052140,46,59,46,49,55,63,48,54,46,59,46,59,54,210,665
1767052200,49,53,43,52,54,61,49,57,48,58,48,52,51,420,1040
1767052260,52,52,47,47,57,62,55,57,48,57,48,57,52,2,1041
1767052320,47,60,47,60,57,65,53,64,57,65,57,60,59,74,1098
1767052380,60,68,60,64,64,72,63,71,64,71,64,67,70,548,1613
1767052440,64,85,61,83,71,93,70,84,71,85,63,84,77,465,1916
1767052500,83,83,81,83,84,84,84,84,84,84,83,84,84,143,2025
1767052560,83,89,83,87,84,98,84,93,85,93,85,93,89,54,2066
1767052620,87,91,85,85,93,97,92,95,94,95,92,92,93,46,2102
1767052680,85,97,85,97,95,98,95,98,95,98,95,98,98,655,2671
1767052740,97,98,95,95,98,100,97,100,98,99,95,95,97,340,2973
1767052800,95,99,95,99,100,100,100,100,95,99,95,99,99,98,3008
