end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773380760,0,53,0,43,99,99,44,45,46,55,43,45,50,10274,6581
1773380820,43,48,34,46,45,49,35,47,43,48,35,48,42,8473,11300
1773380880,46,54,44,44,47,55,45,46,47,55,44,44,48,9082,16063
1773380940,44,45,17,19,46,47,18,20,45,47,17,19,29,17411,23459
1773381000,19,23,14,21,20,24,15,23,19,24,14,21,19,11517,24720
1773381060,21,21,9,11,23,24,11,12,23,24,9,13,13,14183,27784
1773381120,11,17,8,17,12,19,9,19,11,19,8,17,13,7147,29630
1773381180,17,25,16,23,19,28,18,25,19,27,16,23,20,7812,31769
1773381240,23,29,19,19,25,31,20,21,23,31,19,21,25,11770,31132
1773381300,19,19,11,13,21,21,13,14,21,21,12,14,16,10015,33966
1773381360,13,24,10,19,14,25,11,20,14,25,11,19,17,14084,34835
1773381420,19,54,19,53,20,55,20,54,20,55,20,54,40,21058,40046
1773381480,53,68,25,58,54,72,26,60,54,72,25,57,50,33804,35290
1773381540,58,69,10,13,60,70,12,15,56,70,11,15,37,32934,40677
1773381600,13,30,0,0,15,37,1,1,15,35,1,1,4,27633,47107
