end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769526960,10,53,10,50,100,100,47,51,50,72,50,52,52,373,209
1769527020,50,50,30,30,51,56,32,34,50,56,32,32,42,497,597
1769527080,30,31,20,24,34,34,27,28,32,34,20,28,28,1240,1345
1769527140,24,30,23,30,28,32,26,32,28,32,24,32,28,778,1761
1769527200,30,30,19,22,32,33,24,24,30,33,19,24,26,508,2001
1769527260,22,25,16,17,24,28,19,20,24,25,16,19,19,754,2269
1769527320,17,18,7,10,20,21,9,12,17,21,7,12,11,1124,2636
1769527380,10,10,6,7,12,12,7,8,12,12,6,8,8,902,2898
1769527440,7,7,3,6,8,8,5,7,7,7,4,6,5,1439,4118
1769527500,6,6,2,3,7,8,4,5,6,7,2,4,4,2026,4928
1769527560,3,3,0,1,5,5,1,3,3,5,1,1,2,1411,5575
1769527620,1,6,0,5,3,8,2,6,1,6,1,6,4,2346,6455
1769527680,5,9,0,0,6,10,1,1,5,9,1,3,4,2348,7001
1769527740,0,0,0,0,1,1,1,1,1,1,1,1,1,63,7056
1769527800,0,0,0,0,1,1,1,1,,,,,,0,7056
