end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772800260,1,56,1,55,100,100,47,56,47,57,45,56,53,3423,2720
1772800320,55,55,30,31,56,57,31,33,55,57,30,31,46,7502,6835
1772800380,31,41,29,30,33,45,30,33,33,45,31,31,39,6516,11509
1772800440,30,33,14,14,33,36,16,16,34,35,14,14,23,4514,12760
1772800500,14,23,13,16,16,24,14,18,16,23,14,18,17,3984,13653
1772800560,16,17,4,5,18,18,5,7,16,18,4,5,9,10275,16565
1772800620,5,8,3,8,6,9,5,9,5,8,3,8,5,5235,17731
1772800680,8,12,6,9,9,13,7,11,8,13,6,11,11,3138,18720
1772800740,9,11,3,4,11,14,4,5,9,14,3,4,5,5420,21920
1772800800,4,5,3,4,5,6,4,5,4,6,3,5,4,5573,24064
1772800860,4,4,1,1,5,5,2,2,5,5,1,1,2,9981,26176
1772800920,1,3,1,2,2,4,2,3,1,4,1,2,2,8930,26554
1772800980,2,4,0,0,3,6,1,1,2,6,1,1,2,8755,30926
1772801040,0,0,0,0,1,1,1,1,1,1,1,1,1,391,31214
1772801100,0,0,0,0,1,1,1,1,1,1,1,1,1,9,31223
