end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772791260,0,63,0,63,50,64,44,64,40,63,40,63,52,7796,4975
1772791320,63,68,49,52,64,69,52,53,63,69,49,53,60,5589,8651
1772791380,52,55,44,46,53,57,46,47,53,55,44,46,48,5376,9492
1772791440,46,69,46,64,47,71,47,66,49,70,49,66,63,5767,11387
1772791500,64,76,62,73,66,78,65,74,64,78,63,70,71,5760,14479
1772791560,73,88,69,84,74,89,71,85,74,89,71,84,82,8121,17530
1772791620,84,85,78,79,85,86,80,81,85,86,78,78,83,6511,20284
1772791680,79,80,75,78,81,82,77,79,79,82,75,79,79,2685,21402
1772791740,78,83,73,78,79,85,77,79,78,85,73,79,76,10144,29286
1772791800,78,90,77,90,79,91,79,91,78,91,77,90,86,3892,28727
1772791860,90,92,87,90,91,93,88,92,91,93,87,92,91,7029,32558
1772791920,90,91,87,87,92,93,88,89,90,93,87,87,89,3368,33938
1772791980,87,95,87,94,89,96,89,95,87,96,87,94,94,8003,34566
1772792040,94,98,93,98,95,99,94,99,94,99,94,99,98,11882,41913
1772792100,98,99,98,99,99,100,99,100,99,99,99,99,99,4358,44718
