end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773711960,0,52,0,44,99,99,45,45,50,55,44,45,50,11978,8632
1773712020,44,58,43,57,45,60,45,59,45,60,43,58,51,13151,14202
1773712080,57,72,56,71,59,73,57,72,59,73,56,72,67,12118,19867
1773712140,70,71,55,61,72,72,58,62,72,72,55,57,63,9263,23731
1773712200,61,63,40,47,62,64,47,49,62,64,40,49,49,19016,33824
1773712260,47,54,44,45,49,55,46,46,47,55,45,45,49,8386,33558
1773712320,45,47,31,33,46,49,32,34,45,48,31,34,41,9722,35819
1773712380,33,33,18,20,34,35,19,21,34,35,19,21,24,16838,39035
1773712440,20,26,16,19,21,27,17,21,21,27,16,19,23,30695,35015
1773712500,19,25,9,14,21,26,10,15,19,25,9,14,14,19852,43566
1773712560,14,22,11,16,15,23,12,17,15,22,11,16,15,11412,48782
1773712620,16,67,14,64,17,68,16,65,16,68,14,65,48,28984,44035
1773712680,64,69,30,55,65,72,46,57,64,70,33,55,57,29137,47066
1773712740,55,65,22,23,57,68,25,26,55,68,23,23,46,32883,53555
1773712800,23,99,22,99,26,100,25,100,25,99,25,99,91,66453,78681
