end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770948960,47,54,45,48,100,100,47,49,52,55,45,48,51,570,374
1770949020,48,51,35,39,49,53,37,41,48,52,36,39,47,3365,2729
1770949080,39,58,39,56,41,60,41,58,41,60,41,56,53,5189,6470
1770949140,56,56,44,55,58,62,46,57,56,62,45,62,54,4027,7492
1770949200,55,60,36,37,57,61,37,39,57,61,36,37,51,3863,10248
1770949260,37,41,28,33,39,44,30,35,39,44,30,35,38,6312,9455
1770949320,33,33,15,24,35,35,16,26,33,33,16,24,21,7272,11988
1770949380,24,40,24,32,26,41,26,33,26,41,26,35,36,2197,12311
1770949440,32,45,32,40,33,47,33,42,33,46,33,42,43,5710,13689
1770949500,40,64,38,62,42,66,39,64,42,65,38,64,57,6400,15956
1770949560,62,84,62,80,64,85,64,82,65,85,64,79,76,12266,18673
1770949620,80,97,80,96,82,98,82,98,80,98,80,96,92,10709,19379
1770949680,96,99,91,99,98,100,95,100,98,99,91,99,97,15494,24875
1770949740,99,99,99,99,100,100,100,100,99,99,99,99,99,2818,26845
1770949800,99,99,99,99,100,100,100,100,99,99,99,99,99,5980,31965
