end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771129860,0,61,0,61,99,99,50,63,51,62,41,62,55,1986,1450
1771129920,61,73,55,66,63,74,60,68,62,74,55,64,65,7343,7412
1771129980,66,71,65,65,68,75,67,68,68,75,65,68,68,5110,11290
1771130040,65,86,65,84,68,87,67,86,68,87,67,84,80,12439,19477
1771130100,84,87,75,79,86,88,76,80,84,88,75,79,82,5286,21997
1771130160,79,86,76,84,80,87,78,85,80,87,76,85,81,5050,25839
1771130220,84,88,82,84,85,89,85,86,85,89,82,84,86,6205,29471
1771130280,84,85,74,77,86,87,77,79,84,87,75,78,80,6272,29093
1771130340,77,77,55,55,79,79,56,58,78,78,55,55,60,6853,26851
1771130400,55,63,48,55,58,65,49,57,55,65,50,55,58,7527,26098
1771130460,55,64,54,63,57,67,56,66,55,66,54,66,61,3674,26004
1771130520,63,87,63,85,66,88,66,88,66,88,66,88,76,10587,23470
1771130580,85,87,71,71,88,90,73,73,85,89,72,72,81,12366,26510
1771130640,71,98,71,97,73,99,72,98,72,99,72,98,92,12335,33722
1771130700,97,99,97,99,98,100,98,100,98,99,97,99,99,10566,40363
