end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772676060,0,65,0,60,99,99,53,62,53,67,50,60,61,6740,3977
1772676120,60,74,59,65,62,76,60,67,62,75,59,67,65,11437,10627
1772676180,65,80,64,80,67,81,66,81,65,80,64,80,73,7037,12526
1772676240,80,86,75,86,81,90,77,87,81,90,76,85,84,13153,21574
1772676300,86,86,79,82,87,88,80,83,86,88,80,82,84,7283,26349
1772676360,82,87,78,84,83,88,80,85,82,88,79,84,82,7863,30015
1772676420,84,87,82,87,85,88,83,88,84,88,83,88,85,5048,32618
1772676480,87,90,86,88,88,92,87,89,87,92,86,88,89,13343,36132
1772676540,88,97,88,96,89,98,89,98,89,98,89,97,96,13844,41974
1772676600,96,97,94,96,98,98,96,97,96,98,94,96,96,13521,47902
1772676660,96,97,96,97,97,98,97,98,96,98,96,97,97,6336,50606
1772676720,97,98,97,98,98,99,98,99,97,99,97,98,98,5680,53428
1772676780,98,99,98,99,99,100,99,100,99,99,98,99,99,9185,58099
1772676840,99,99,99,99,100,100,100,100,99,99,99,99,99,1688,57550
1772676900,99,99,99,99,100,100,100,100,99,99,99,99,99,2868,59215
