end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773105360,0,53,0,41,99,99,42,43,52,57,41,44,49,6724,4982
1773105420,41,42,32,34,43,44,33,35,43,44,32,34,36,15954,18056
1773105480,34,34,15,16,35,36,16,17,34,35,15,17,23,12354,25724
1773105540,16,17,8,13,17,18,9,14,17,18,8,12,12,6144,30204
1773105600,13,13,5,6,14,14,6,7,13,14,5,7,8,11541,36632
1773105660,6,6,4,5,7,8,5,7,7,8,4,6,6,6744,41769
1773105720,5,8,4,6,7,10,5,7,6,10,5,7,7,10772,46584
1773105780,6,9,4,4,7,12,5,5,7,11,4,5,7,6931,50732
1773105840,4,6,3,5,5,8,4,6,4,8,3,6,5,16357,59243
1773105900,5,6,4,5,6,7,5,6,5,7,4,6,6,11083,65492
1773105960,5,14,3,14,6,15,4,15,5,15,3,15,7,21982,67123
1773106020,14,16,2,2,15,18,3,3,14,17,3,4,11,15344,68942
1773106080,2,3,0,0,3,4,1,1,2,4,1,1,1,44861,95328
1773106140,0,0,0,0,1,1,1,1,1,1,1,1,1,4102,99406
1773106200,0,0,0,0,1,1,1,1,1,1,1,1,1,3137,102538
