end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768579260,7,56,7,53,100,100,35,57,40,70,35,54,47,275,212
1768579320,53,58,47,51,57,75,51,55,53,60,49,51,55,444,546
1768579380,51,54,28,40,55,59,42,42,51,56,29,40,46,398,754
1768579440,40,50,38,38,42,93,39,39,42,93,40,40,56,595,1279
1768579500,38,48,25,48,39,49,34,49,38,49,26,48,39,717,1594
1768579560,48,61,44,57,49,79,45,61,48,62,46,54,52,737,1911
1768579620,57,78,55,77,61,87,60,80,57,77,57,77,68,544,2187
1768579680,77,89,76,87,80,91,79,90,77,91,77,90,87,750,2438
1768579740,87,92,79,92,90,93,84,93,89,93,82,93,86,723,2297
1768579800,92,93,90,92,93,94,91,94,92,94,90,93,92,1012,2949
1768579860,92,92,90,90,94,94,92,93,93,93,90,90,93,57,2939
1768579920,90,95,73,75,93,96,78,78,90,95,77,81,90,1089,3076
1768579980,75,87,63,87,78,94,70,88,79,85,69,84,77,780,2968
1768580040,87,92,81,90,88,100,83,94,88,99,83,94,92,1614,4481
1768580100,90,99,54,99,94,100,94,100,94,99,94,99,99,1027,4456
