end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772912760,0,53,0,51,99,99,46,52,51,56,43,52,49,8340,5553
1772912820,51,52,39,43,52,53,44,45,52,53,39,42,46,10124,12273
1772912880,43,52,42,49,45,53,43,51,43,53,42,51,50,5233,13981
1772912940,49,50,34,35,51,51,35,36,49,51,34,36,40,3821,14371
1772913000,35,37,22,24,36,39,23,25,36,38,22,24,30,6972,16226
1772913060,24,25,4,4,25,26,5,5,25,26,4,5,11,21632,26593
1772913120,4,12,4,8,5,13,5,9,5,12,4,9,8,12206,31674
1772913180,8,13,4,4,9,14,5,5,9,13,5,5,10,9606,35077
1772913240,4,7,1,2,5,8,3,3,5,8,2,2,4,19350,48337
1772913300,2,2,1,2,3,3,2,3,3,3,1,2,2,10737,54386
1772913360,2,2,0,0,3,3,1,1,2,3,1,1,1,16493,68118
1772913420,0,0,0,0,1,1,1,1,1,1,1,1,1,10156,68846
1772913480,0,1,0,0,1,2,1,1,1,2,1,1,1,14199,73500
1772913540,0,1,0,0,1,2,1,1,1,2,1,1,1,19650,91402
1772913600,0,0,0,0,1,1,1,1,1,1,1,1,1,291,91687
